Matrix_5
-0.620431			0.516002			0.980131			-0.655204			-0.234945			0.0145043			0.832634			-0.532433			0.374032			-0.266976			-0.474451			-0.446187			-0.242476			-0.382523			-0.0194934			-0.11417			-0.167059			-0.0487943			-0.38079			0.157106			0.83201			-0.0619404			-0.0542719			-0.141165			0.474639			0.0796207			0.0108306			-0.888701			0.567397			-0.375187			0.0434948			0.302528			-0.39227			-0.759251			0.918438			-0.526542			0.342467			-0.155019			-0.710559			0.107016			-0.727415			-0.117862			0.277375			0.265975			-0.118121			-0.0978304			-0.559691			0.078634			0.0716293			-0.506704			0.40248			-0.132053			-0.5093			-0.761948			0.2641			-0.729794			-0.0939692			0.475731			-0.837325			0.0035635			-0.562552			0.0913935			-0.609228			0.0837479			-0.301656			0.127823			-0.334892			-0.22179			-0.988388			-0.180044			-0.151822			-0.223734			0.279792			0.765551			0.0665928			0.0373775			-0.42261			-0.19901			0.32816			0.568592			0.00975307			0.582381			-0.558436			-0.250284			-0.152867			-0.44158			0.173156			0.111341			-0.0547834			-0.247178			0.308899			0.257223			-0.817424			0.089865			0.167614			0.398409			-0.768362			-0.610663			-0.0955266			-0.102157			
-0.0248519			-0.933568			-0.160567			-0.283895			-0.0671424			-0.28044			0.543443			-0.872401			-0.0560159			-0.240129			-0.869158			0.817924			0.801364			-0.117332			-0.179789			0.765705			-0.248322			-0.151896			-0.6274			-0.868854			0.391708			0.136614			0.141936			0.563191			0.491555			-0.234923			-0.171579			0.297979			0.399028			0.0165604			-0.216646			0.0110463			-0.495212			0.044197			-0.109111			-0.305224			0.263625			0.120542			-0.328264			-0.401637			0.322582			-0.0164735			-0.359055			-0.246346			-0.376136			-0.22598			-0.216838			-0.503501			0.0680429			-0.657821			-0.125374			0.0929117			0.186158			0.253744			0.35763			0.703052			-0.171011			0.100075			0.219904			0.470237			0.129948			0.26728			-0.386049			-0.289739			-0.0415832			-0.169046			0.0668589			0.0763857			-0.211182			0.621834			0.937253			-0.407181			0.528951			-0.0844331			0.23346			-0.579467			-0.647387			-0.473915			-0.376963			0.319854			-0.875447			0.595283			-0.337782			-0.568452			0.0579848			-0.490053			0.827481			0.113303			0.269123			0.358869			0.453671			0.0365878			-0.0774563			-0.733003			0.363306			0.224982			-0.67348			-0.608015			-0.224799			-0.247199			
0.446394			-0.895485			-0.501266			0.119819			-0.255924			-0.782494			0.222891			0.420758			0.754469			-0.0906278			-0.650241			-0.00319735			-0.0680559			0.374352			0.341959			0.463008			-0.147112			0.496043			0.197063			-0.667744			0.447023			-0.374677			-0.149326			-0.838572			0.244601			0.134853			0.113584			-0.420999			0.715242			0.0544456			0.159797			0.491479			-0.790095			0.00841874			-0.850656			-0.375166			-0.00013695			0.329503			-0.534673			0.310442			0.0298125			-0.906536			0.367463			0.566898			-0.437087			0.41499			0.0198932			0.00276376			0.445675			-0.22198			0.38175			-0.246459			0.138205			-0.165089			-0.846519			-0.656015			-0.00356098			0.0574704			0.0322341			0.393246			-0.12728			-0.658409			-0.373346			0.821575			-0.035994			-0.339583			0.803437			0.6271			-0.192189			0.0980218			-0.485145			0.201537			-0.0741997			-0.155639			0.277364			0.59722			0.404985			0.0872593			0.0646849			0.279155			0.642084			0.716516			-0.110364			0.406704			0.77239			-0.831459			-0.0153599			0.643648			0.421457			0.309853			0.00514338			-0.745485			-0.853937			-0.195387			-0.164611			-0.132667			0.437171			0.255351			0.374526			-0.320047			
-0.0857651			0.120217			-0.152247			-0.104668			-0.633356			-0.933354			0.447529			-0.150017			0.215344			-0.835904			0.180456			0.858343			0.188127			0.243949			-0.10085			0.171143			0.387311			-0.0708044			-0.214533			0.338321			-0.494705			-0.714593			-0.0727362			-0.353414			-0.63476			-0.424385			0.0248711			-0.15837			0.49993			0.603637			0.106697			0.0982158			0.244172			-0.617224			0.0664683			0.394223			0.319845			0.373172			-0.234696			-0.380539			-0.865658			-0.542971			0.577057			-0.395921			0.238339			0.370815			0.482055			0.181782			-0.104708			0.39092			0.570395			-0.0304405			-0.283			0.367897			0.517131			-0.760439			-0.784049			0.351811			-0.690784			-0.39094			0.751669			-0.159384			-0.311184			0.807015			0.102595			0.111449			-0.457444			0.0120106			0.380454			0.800004			0.733045			-0.266258			0.433709			0.661726			0.0617284			-0.0823648			-0.45231			-0.299971			0.290625			0.297679			-0.150503			0.50658			0.509195			-0.00186312			0.232747			-0.0333859			-0.815372			-0.311736			-0.779419			0.398958			0.623219			0.123798			0.462712			-0.333395			0.471536			0.511643			-0.57722			-0.694364			-0.103944			0.582383			
-0.0604662			0.692902			0.212829			-0.396612			0.459895			0.439975			0.120025			0.594249			0.568028			0.0616264			-0.311137			0.226386			-0.610859			-0.0592691			0.0475971			-0.336005			0.707706			-0.0139774			-0.319339			0.353466			-0.0792374			0.0519973			-0.469701			-0.0968313			0.846598			0.245542			0.220401			-0.17405			-0.899577			-0.436061			-0.183628			0.0894755			0.54059			0.20533			-0.347261			-0.279821			-0.980523			-0.477336			-0.382077			-0.341834			0.0224308			0.388098			0.53693			0.281174			0.172753			0.020626			0.41562			-0.383455			0.344602			-0.129439			-0.197814			0.533993			-0.274117			-0.420219			0.241012			-0.066998			-0.53573			-0.0278221			0.178896			-0.543188			0.664505			-0.335406			-0.746728			-0.307942			0.163389			0.386743			0.020324			0.320781			-0.203726			0.0338755			-0.339747			0.208187			-0.60119			0.411204			0.84246			-0.359682			-0.0906431			-0.431046			-0.508939			-0.0767641			-0.76879			-0.396903			-0.373552			0.531938			-0.0742965			-0.463241			0.454156			0.0773358			-0.567688			-0.341375			0.27561			0.487528			0.334533			-0.479082			-0.471975			-0.3634			-0.0674052			0.145811			-0.2379			-0.987232			
-0.174172			-0.152952			-0.370705			0.444684			-0.492641			0.375475			-0.0273038			-0.213437			0.751756			-0.0715538			-0.348185			-0.649131			0.350429			-0.637809			0.326229			0.0817015			0.486278			0.181789			-0.0956765			-0.23842			0.542421			0.608278			-0.480654			-0.2754			0.895921			0.262585			0.513301			0.583589			-0.304588			0.196357			0.719928			-0.595145			-0.480792			0.434529			0.0438932			0.37835			0.288394			-0.202633			0.45478			-0.750806			0.362146			0.604783			0.50055			-0.233796			0.5422			-0.022268			-0.102981			0.374476			0.197345			-0.0301033			0.485711			0.256346			-0.406914			-0.128337			-0.0886578			0.963388			0.381008			-0.303479			-0.23552			0.485046			-0.0916846			0.765887			0.436164			0.076658			0.0198183			-0.1469			0.124454			-0.13294			0.985265			0.954628			-0.15098			0.612254			-0.609053			-0.0712164			0.424031			0.471786			-0.793773			-0.349501			-0.0437969			-0.16625			-0.787907			0.265718			0.90474			-0.760932			0.630452			0.516201			-0.432151			0.546818			-0.549693			0.0392325			-0.103308			-0.814089			-0.664253			0.0793583			0.767938			-0.791075			0.81912			0.105316			-0.504083			-0.46077			
0.675791			-0.767742			0.489544			-0.311696			0.689376			-0.352238			-0.334435			-0.249287			-0.380996			0.374069			-0.251416			0.0318043			0.198198			-0.0895877			-0.520161			-0.402562			0.0567505			0.0874464			-0.0929556			0.638463			-0.203119			0.307167			0.410111			-0.0512777			-0.221397			-0.210121			-0.497628			-0.1441			0.118713			-0.566712			0.0701603			0.827997			0.163792			0.147199			0.0345076			0.757305			-0.342063			-0.264885			-0.411276			0.791534			0.193348			-0.139321			0.384118			-0.0948218			0.789109			0.978381			-0.973651			0.151501			0.566951			-0.149388			-0.399221			-0.248079			0.820471			-0.59368			-0.152574			0.00604721			-0.220894			0.374749			-0.556175			0.706368			0.0957082			0.235752			-0.305437			-0.0591282			-0.515805			0.285193			-0.0155949			-0.781622			0.880339			0.0192856			-0.718045			0.279025			-0.886889			0.316973			-0.503509			-0.45013			0.177317			0.0560892			0.806774			-0.335604			0.703178			0.688088			0.482078			0.0965867			0.0307783			0.00547656			0.195203			-0.347215			0.064667			-0.38877			-0.693008			-0.270377			0.187438			0.201767			0.280372			-0.906123			0.26877			0.190248			0.30745			0.0932678			
-0.394078			0.00015879			0.54038			-0.306285			-0.0148845			-0.388224			0.379745			-0.446733			0.62677			0.938223			-0.926638			0.404517			0.0492073			0.227989			0.465072			0.226491			-0.0493967			0.550924			0.533374			-0.336478			0.0219439			0.0158014			0.258218			0.510624			-0.0687497			0.392147			-0.203436			0.23463			-0.598719			0.110056			-0.742743			-0.874849			0.0379575			-0.482248			0.713141			0.252735			-0.065124			-0.0784087			-0.60792			0.893518			0.120977			0.11746			0.192774			0.256094			0.580749			0.0275415			-0.0991147			-0.288346			0.373455			0.0479597			-0.301869			-0.72686			-0.413623			-0.448406			0.198569			-0.112551			0.272663			-0.304093			-0.327683			-0.0148666			0.21661			-0.380841			0.0517362			-0.89104			0.467214			-0.324988			-0.00206848			-0.0976376			0.828593			0.243127			-0.16952			0.430239			-0.413381			-0.617437			-0.234499			0.292073			0.273143			0.249766			0.719618			0.307097			-0.237259			-0.233391			0.167693			0.115429			0.356282			-0.0613923			-0.121675			0.457505			-0.294018			-0.784429			0.37553			-0.687453			-0.0524678			-0.0476907			-0.291447			-0.307827			-0.357626			0.40825			-0.524374			-0.329764			
-0.260605			0.219316			0.0682236			-0.0853936			-0.332883			0.354022			-0.688208			-0.0961272			0.408444			0.082179			-0.154075			0.748907			-0.025676			-0.123103			0.249591			-0.200733			-0.399042			0.515769			-0.372687			-0.216431			0.266739			0.877694			0.576617			0.768089			-0.296634			-0.367686			-0.704363			0.548091			0.820933			-0.422447			0.225272			0.356725			0.427777			-0.500694			0.227934			-0.0275653			0.226612			-0.0186774			0.237943			0.419134			0.473695			0.915084			-0.364959			0.254669			0.118727			-0.110695			0.290557			-0.266654			-0.480801			0.201759			-0.214213			0.590324			0.588013			0.175335			0.141374			-0.0352122			-0.796729			-0.188638			-0.229665			-0.230716			0.936282			0.665424			-0.696728			-0.836017			0.812379			-0.143589			0.490271			-0.352277			0.311164			-0.103045			0.29124			-0.593794			-0.0472864			0.432135			0.340353			0.679737			-0.00373415			0.202379			0.770338			-0.0348494			-0.393037			0.135379			-0.603534			-0.879052			0.241679			0.313428			0.599579			0.617827			0.355502			-0.150768			0.226785			-0.450408			0.628099			-0.511749			-0.0529894			-0.562156			0.814377			0.011325			0.0988192			-0.785395			
-0.417083			-0.270327			-0.250036			0.386481			-0.760873			-0.770956			0.382314			-0.0958953			-0.168365			-0.202773			0.161573			-0.157577			-0.345717			-0.0679008			-0.455829			-0.119676			0.000612551			0.308142			-0.0393701			-0.390998			-0.415672			0.478682			0.0603507			0.792988			0.0253317			-0.629056			0.390924			-0.0626578			0.131731			0.114621			-0.218745			0.196072			0.519684			-0.105544			-0.401463			-0.469196			0.144699			0.460155			0.254996			-0.139467			-0.0890203			-0.356515			-0.2943			0.327016			-0.0641323			-0.176345			0.914871			-0.982386			-0.0373717			-0.506268			-0.148235			0.277331			-0.368759			0.795295			-0.160956			0.524137			0.00337374			0.729545			-0.154213			-0.316454			-0.675242			0.538036			0.47183			-0.550595			0.455735			0.393564			0.177455			-0.0891627			-0.536785			-0.287331			-0.225501			-0.422408			-0.16743			-0.908804			-0.571468			-0.207459			0.161857			0.273465			0.532428			-0.342538			-0.553231			-0.231951			0.349541			-0.551311			0.795374			0.783341			-0.809583			0.790808			0.421893			0.498606			-0.130984			0.287743			0.301066			0.125316			-0.641406			-0.584594			0.512001			0.520307			-0.16833			-0.0206806			
0.215076			0.260383			-0.368864			-0.320866			0.58586			-0.383555			0.306119			-0.0179276			-0.358616			0.147599			0.276278			-0.313449			-0.671676			0.218485			0.0428573			-0.638791			-0.834915			0.157941			-0.295734			0.0989624			0.150849			0.7228			0.155575			-0.191005			-0.141111			0.304687			-0.380598			-0.0816071			-0.641859			-0.227788			0.116458			-0.166546			0.4136			-0.076356			0.603523			-0.315859			0.020163			-0.193077			-0.0544396			-0.108165			-0.440145			0.224798			0.609194			-0.261646			0.581025			-0.984411			0.69079			0.474227			0.144219			-0.520946			-0.469502			0.798096			0.0664725			0.176017			0.154457			-0.0547469			-0.00762633			-0.124451			0.647255			-0.140784			0.225534			0.361569			-0.396402			-0.0310937			0.27448			0.145871			0.558982			0.272254			0.249351			-0.329858			-0.172622			0.584239			0.0648686			0.216194			0.874383			0.0914172			-0.129769			0.0357959			0.241044			0.422321			-0.470757			-0.351318			-0.160628			-0.496255			0.293417			-0.338855			-0.699429			0.0136249			-0.00219637			0.704877			0.397179			-0.21581			-0.556925			-0.0943492			-0.379144			-0.0586121			-0.0601084			0.510563			-0.507367			0.50501			
0.068187			0.361987			-0.573177			-0.183757			-0.430079			-0.552273			0.0198897			-0.146253			0.800063			0.27469			-0.254748			0.0489702			-0.537864			0.791965			-0.945452			-0.187689			0.272199			-0.367259			-0.235384			0.248694			-0.0779417			0.230479			-0.423677			-0.669183			-0.0764488			-0.0105251			0.41306			-0.352038			0.259546			0.479031			0.410986			-0.0315523			0.864071			-0.380257			0.637438			0.458716			0.26008			-0.602084			0.294629			-0.143542			-0.575688			-0.20797			0.788543			0.019662			-0.460522			0.544597			0.141726			0.822429			0.33261			-0.209928			-0.0447667			-0.594546			-0.115317			-0.344327			-0.153746			0.761857			-0.313444			-0.398718			0.180423			-0.552645			0.335889			-0.395947			0.322066			-0.279941			-0.170793			0.761608			-0.293452			-0.563044			0.00157051			0.411862			0.281512			0.295899			-0.752827			0.295233			-0.53601			-0.720092			-0.309482			-0.0503416			0.857236			-0.0279469			-0.297043			-0.172904			-0.281693			0.343436			-0.352442			0.569019			-0.165971			0.663571			0.793156			0.0833346			0.682288			-0.746121			0.180055			-0.600542			-0.34777			0.842387			-0.151362			0.457465			0.413065			-0.19503			
0.183433			-0.706771			-0.0175152			0.192356			-0.0535837			0.12093			0.834537			-0.406586			-0.858325			0.185684			0.735017			0.0472289			0.365802			0.0473911			-0.460899			-0.791025			-0.766208			0.0998893			0.410178			0.202507			0.407659			0.435747			-0.56127			-0.561868			0.798553			0.455169			0.233705			0.0566616			0.288088			0.545019			0.449515			-0.0888391			0.523689			0.0573475			-0.137661			0.559759			-0.204449			-0.294961			-0.363161			0.672705			-0.320298			0.0974388			0.462748			-0.260824			0.0584634			-0.775287			0.0299852			0.150957			0.755519			-0.707043			0.443614			-0.0580707			0.563685			-0.0446351			-0.0714199			0.113717			-0.479713			0.112194			-0.126057			-0.0992596			0.273475			-0.219645			0.171178			0.210097			-0.157722			-0.845776			-0.235918			0.701365			-0.572288			0.0064377			0.178739			0.464784			-0.201765			-0.0780697			-0.158257			-0.214711			0.330249			-0.308938			-0.195585			0.546081			0.225429			0.359967			0.242249			-0.277007			-0.143122			-0.187518			-0.0384043			-0.566307			-0.77169			0.91239			-0.0805235			-0.36039			-0.128426			0.175604			-0.391526			-0.708972			-0.301321			0.458159			-0.41813			0.0745204			
0.323484			0.278808			0.815294			-0.0720961			-0.643631			0.132025			0.838515			-0.0290563			0.30187			-0.435873			-0.788629			-0.0731406			-0.675997			-0.683333			0.0984948			0.076393			-0.211897			0.0573438			0.34645			0.829679			-0.173665			0.0397619			-0.214084			0.972579			0.777412			0.328782			-0.35673			-0.681498			-0.000864595			-0.654418			0.695773			-0.23693			-0.321282			0.354473			-0.0131536			0.394063			-0.368453			0.57335			0.0660093			-0.772115			-0.257253			-0.0169179			-0.900974			0.0185561			-0.751446			0.0398388			-0.689788			0.383452			0.162532			0.370061			-0.000523669			-0.831235			-0.271571			-0.531563			0.0795403			0.995511			0.241712			0.275748			0.426746			0.348779			0.42775			0.765624			-0.0380913			-0.970637			0.661472			0.273944			0.187327			0.294211			-0.414639			0.479291			0.44208			0.224186			-0.42527			-0.718364			0.337328			-0.981473			0.183393			0.237001			0.556389			-0.0214116			0.27708			-0.585864			0.00625115			-0.480666			-0.398084			0.160118			0.286052			-0.104223			0.211139			0.327242			0.300662			0.77634			0.104862			-0.808534			-0.252719			0.887177			0.135946			0.405479			0.0488954			0.500676			
-0.525516			0.345776			0.211927			0.875283			0.0508798			-0.260367			-0.349117			-0.179431			0.757698			0.198795			-0.376184			-0.0821873			-0.59922			0.257229			-0.0923944			0.241396			-0.0463039			-0.51885			0.894303			0.308276			0.177539			-0.817808			-0.319152			-0.320827			-0.042938			-0.131802			-0.181566			0.0417236			-0.420305			-0.218659			-0.652023			0.0419556			-0.0214728			0.684142			-0.763686			0.142152			-0.295349			0.132675			-0.378514			0.935036			-0.749188			0.226852			0.1133			0.402034			-0.231753			-0.141447			-0.728381			0.116448			-0.127395			-0.587549			-0.445279			0.739734			-0.173242			0.782162			0.534018			0.619216			0.00730821			0.143644			-0.295472			-0.387076			-0.351733			-0.410079			0.258033			-0.0257402			-0.262661			-0.390037			0.596239			0.446215			-0.441149			0.0966424			0.452605			0.0445694			-0.790186			0.250532			0.643637			-0.370886			0.178902			-0.390667			0.00874368			-0.074344			0.177531			-0.259091			0.0708788			0.325582			-0.235288			-0.289135			0.472702			-0.0128272			-0.00121942			-0.0304512			-0.380925			0.0782697			-0.424928			0.399654			-0.0203676			0.956117			-0.41903			0.172588			-0.333687			-0.301962			
0.193774			0.374067			-0.136264			0.544923			-0.533757			0.294651			-0.0837588			-0.866937			-0.393308			-0.144499			0.969099			0.0097756			0.100172			-0.284865			-0.248346			0.271829			0.360307			0.429674			-0.105275			-0.178506			0.206043			-0.0493605			0.745133			-0.10604			0.0729596			-0.701533			-0.691267			0.733421			-0.409476			0.764702			-0.445774			0.169058			-0.258858			0.528353			0.116984			-0.771482			0.977231			0.168345			-0.569277			-0.595312			0.544355			-0.611936			-0.480252			-0.253491			0.0208757			0.305288			0.0725597			-0.14619			-0.584505			-0.309622			0.83923			-0.210258			-0.0108371			-0.737573			-0.352393			-0.363555			0.855275			-0.966895			0.246709			-0.526422			-0.306968			-0.108263			-0.0876293			0.160394			-0.0509839			-0.288373			-0.236586			-0.668028			0.879883			0.059508			-0.294923			0.79362			0.00900494			-0.226308			0.059875			0.155485			-0.547307			0.152931			-0.234248			-0.272689			-0.0402705			0.0716005			-0.341396			0.332095			-0.17572			-0.553877			-0.179354			-0.766248			-0.344671			0.6872			-0.0432276			-0.0240564			0.64086			-0.00395535			0.451057			0.0388292			-0.0025666			-0.109879			-0.473746			-0.180924			
-0.662486			0.936852			-0.600058			0.276825			-0.797077			-0.322476			-0.460305			-0.16369			0.820669			0.152055			-0.230783			0.717206			0.724392			0.0422938			-0.610811			0.346262			-0.198552			-0.166689			-0.446931			-0.423994			0.120762			-0.618133			0.408783			0.31281			-0.291407			-0.241552			0.672033			-0.46713			0.136774			-0.241104			0.150593			0.138913			-0.237739			-0.307544			-0.382183			0.684266			0.0505857			0.45658			-0.545248			0.126749			-0.440289			0.2685			0.275773			0.0770963			0.164197			0.391497			-0.530462			0.168338			-0.658568			0.669841			-0.639114			-0.229958			0.0410109			0.478372			-0.986042			0.302536			-0.355074			-0.270934			0.380168			-0.14027			-0.379395			-0.314007			-0.736885			-0.223814			-0.197051			-0.46838			-0.0168261			0.0664858			-0.292269			0.189675			0.341817			-0.649598			-0.308549			-0.574123			0.258975			0.307052			0.500233			-0.714703			-0.616913			-0.370782			0.305969			0.116127			0.198265			0.134129			-0.940612			-0.54169			-0.258624			0.294808			0.401091			0.174268			0.402287			-0.573735			-0.528115			0.630316			-0.491374			0.835309			0.341975			0.646533			0.874254			-0.0691405			
-0.517569			0.814497			0.226242			0.787467			0.0791942			0.622515			0.315778			-0.136795			-0.346168			0.460953			0.00392867			0.238479			0.560616			0.572631			0.205509			-0.2542			-0.704048			0.411659			-0.927451			-0.42987			-0.205496			0.559695			0.878147			0.370994			0.823733			0.0754137			0.157396			-0.0845551			-0.0620483			-0.268361			-0.0193843			-0.0555241			-0.562128			0.249877			0.610826			-0.929273			0.352103			-0.367068			0.665047			-0.411233			-0.0109897			0.50907			0.0254923			0.101834			-0.19086			0.277718			-0.179441			0.15775			-0.956925			-0.854704			0.0887734			-0.981596			0.372179			-0.133729			-0.336394			0.29938			0.556155			0.597553			0.525079			0.279802			-0.201932			-0.840964			0.0553511			0.935884			0.864092			-0.000677005			0.0597984			0.225073			0.56576			-0.126529			0.467877			0.459842			-0.331809			0.269698			-0.758079			0.177845			0.279239			0.649521			-0.385419			-0.372237			-0.198507			-0.540627			-0.107665			0.337154			0.222965			0.230064			-0.206263			-0.393346			0.0422281			-0.0402227			-0.306839			-0.50892			-0.24812			-0.274084			-0.881367			-0.196452			-0.0831736			0.11933			-0.219541			0.799003			
-0.574592			-0.395201			0.00168464			0.559349			0.811575			0.0854326			-0.0129313			-0.451519			-0.0802399			0.0897167			0.281645			0.172725			0.448992			0.462933			0.241975			0.0911567			-0.92961			-0.421189			0.445846			0.0174292			-0.695175			-0.0106282			-0.227005			0.38644			-0.51841			-0.485783			0.160329			0.199082			0.133971			-0.354899			0.218769			0.325331			-0.071142			0.836114			0.00683897			-0.172994			-0.144539			0.0646498			0.304604			0.00848672			-0.412774			0.107925			0.23695			-0.537298			0.541756			-0.915432			0.0620355			-0.191601			-0.110547			-0.670326			0.748081			-0.441743			0.324947			-0.175072			0.260049			-0.271342			-0.0630739			-0.197647			0.0542407			0.419037			0.0645126			0.304197			-0.777813			0.231861			-0.0736023			-0.0960997			0.769286			-0.296834			-0.0362499			-0.158234			0.292196			0.498804			0.589362			-0.404546			0.0572922			0.823239			-0.526876			-0.433866			-0.179529			-0.165656			0.255891			-0.838713			0.470098			-0.681448			0.954148			-0.0589552			0.550433			0.207527			-0.112331			0.63287			-0.0130538			0.119207			0.241273			-0.302829			-0.0756856			-0.502543			-0.620479			-0.248701			0.34018			-0.757551			
-0.262762			-0.902995			0.41182			-0.930895			-0.0706975			-0.0501387			0.280854			-0.443687			-0.434473			-0.016975			-0.794024			0.946091			-0.162955			-0.722605			-0.0347818			-0.463011			-0.272349			0.270025			0.71947			-0.324117			0.371523			-0.588355			0.119981			-0.412258			-0.2169			0.714536			0.645238			-0.21794			0.087633			0.00996816			0.334703			-0.332786			-0.205047			0.450302			-0.0444795			-0.752672			-0.342015			-0.718432			-0.626509			-0.70147			-0.541413			-0.638593			0.362456			-0.218024			0.248344			0.0364986			-0.376749			0.0503838			0.506681			-0.0200255			0.15743			0.197177			0.440086			0.124033			0.174597			0.757162			0.479579			0.559469			0.576038			-0.624028			0.316339			0.0168092			0.212804			0.179043			-0.199062			-0.137204			0.275886			0.338105			-0.0925971			-0.615536			0.105737			-0.769582			0.284287			-0.202534			-0.890214			0.13676			-0.630015			0.0458123			-0.244772			-0.183647			-0.54796			0.432022			-0.287755			0.842238			0.506521			0.136102			0.110256			-0.0492067			-0.112664			0.236069			-0.419098			0.734564			0.0512716			-0.896663			-0.165097			-0.187005			0.0772219			0.321144			0.0025454			0.337096			
-0.640444			0.0622827			0.296592			0.699101			0.533172			0.0108599			0.367279			0.0761109			-0.338391			-0.216303			-0.449423			-0.0447483			-0.068119			-0.751489			0.554174			-0.246633			-0.0756918			-0.0594373			0.482878			0.340817			-0.00411676			0.343541			-0.463503			-0.0439642			-0.0203733			0.202219			-0.171754			-0.491625			0.520088			-0.427243			0.354976			0.119845			0.287632			-0.590569			0.0178236			-0.961541			0.873863			0.560755			-0.171615			-0.23238			-0.0924099			-0.469177			0.278104			-0.173241			-0.533709			0.103858			-0.562521			-0.278085			0.0742069			0.354752			-0.190533			0.209283			-0.727325			0.270551			0.0529148			0.532011			-0.0853256			-0.470092			-0.589508			-0.234317			0.0475218			-0.290905			0.721895			0.206292			-0.443051			-0.22652			-0.519046			0.270395			0.549287			0.55768			0.173626			-0.756546			0.231974			-0.450554			-0.363439			0.534089			-0.41601			-0.299787			0.674935			0.452339			0.172646			-0.0648028			-0.0686122			0.546397			0.0129364			-0.428671			0.322808			-0.783421			0.182169			0.486322			-0.0644452			-0.935787			-0.175482			-0.709602			0.151737			0.147891			0.359866			-0.467264			0.689665			0.652658			
0.443303			0.809424			-0.0789861			0.426173			-0.210048			0.523719			0.000608454			-0.224342			-0.558428			-0.230327			-0.0535682			-0.65946			-0.198188			-0.168437			0.755285			-0.361589			-0.338098			-0.277106			-0.232659			-0.732504			0.550045			-0.256263			0.385213			0.0760859			-0.53239			-0.147404			-0.696754			0.139208			-0.30748			0.00148203			-0.00544701			0.903964			-0.653655			0.425077			0.0542729			0.205094			-0.158828			0.189575			-0.260914			-0.254085			0.256587			0.357268			-0.00414045			0.235377			0.666519			-0.135387			-0.171346			0.509286			0.507921			0.0765382			-0.123595			0.222799			0.3431			-0.163209			0.13219			-0.22366			0.0680763			-0.465419			0.274369			0.073609			-0.413626			-0.244023			0.273344			-0.0982052			0.229948			-0.0183733			-0.258852			-0.633636			-0.743185			-0.404355			-0.373736			0.424098			-0.505273			-0.401605			0.101009			-0.150532			0.261407			-0.0526634			-0.272246			-0.079978			-0.0653333			0.094679			0.353443			0.963543			0.333966			-0.151947			-0.671599			-0.302192			-0.438781			-0.766503			-0.192833			-0.139993			0.269283			0.501347			-0.202007			0.214355			0.0307612			-0.289264			0.117301			0.234718			
0.148176			-0.0985393			0.598432			-0.304618			-0.303338			0.336968			0.0803942			-0.991778			0.895995			-0.943436			-0.141807			0.321982			-0.301413			-0.00209468			0.62753			-0.19432			-0.307135			-0.463501			-0.492022			0.206728			-0.826832			-0.145203			-0.933125			0.329044			0.25043			-0.429327			-0.152802			-0.491313			-0.174065			0.371247			0.920813			0.0054309			0.195023			0.637465			0.343277			0.498847			0.273666			0.273418			-0.335794			0.528121			0.212539			0.166761			0.127253			0.771076			-0.123794			0.173037			-0.233001			-0.681371			-0.346072			-0.491127			0.554237			0.415702			-0.198752			0.199435			-0.301713			0.284941			0.0666398			-0.0317423			-0.500997			-0.363164			0.148843			0.075104			-0.26767			-0.986921			-0.338814			-0.0451414			-0.228031			-0.460299			0.170078			0.096063			0.498524			0.219215			-0.403038			-0.375589			-0.728543			0.951145			0.207509			-0.251397			-8.45258e-05			0.407846			-0.241123			-0.813747			0.19001			-0.368447			0.128818			0.792188			-0.0189415			-0.425839			0.545564			0.457535			-0.325197			0.160418			0.208186			0.849994			0.444476			0.308668			-0.314505			0.189732			-0.272826			-0.629022			
-0.00949773			-0.128431			-0.295493			-0.444604			-0.665653			-0.482995			-0.609859			-0.0904547			0.225047			0.308092			-0.135844			0.475859			0.273782			0.50088			-0.0227296			0.692421			0.353593			0.190859			0.444488			-0.0354823			0.281625			0.554514			-0.285407			0.170778			-0.111201			0.251996			0.097115			0.309914			0.495817			-0.338924			-0.31333			0.452328			-0.0415667			0.0674093			0.587003			0.269875			0.906935			-0.1972			0.296187			0.602192			0.526957			-0.187063			-0.425313			0.00665783			-0.593693			0.35396			0.882202			0.323648			-0.249546			-0.0926488			0.361738			0.330874			-0.683903			-0.289919			-0.401388			0.902665			-0.301778			-0.41062			-0.0696567			0.857417			0.919551			-0.159563			0.457467			0.356347			-0.448435			0.305633			-0.237212			-0.365381			0.17366			0.49883			-0.565186			0.362761			-0.337734			0.00792919			-0.557502			-0.171108			0.103198			-0.109231			-0.42781			0.0710132			0.61696			-0.942919			-0.773797			-0.282981			-0.0265838			0.918116			-0.40375			-0.993123			0.243008			-0.0249423			-0.104723			-0.442681			0.745137			0.229031			-0.347875			0.698439			-0.452426			-0.325034			-0.487588			0.255982			
